gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT5G17150,17.529003852503777,-0.031147265353072225,0.4546050349796745,-0.0685150030387693,0.9453756774425095,0.9999037129651139
AT5G17490,183.23696363223542,-0.1016081474740499,0.1406437541201772,-0.7224504785845508,0.47001756143345974,0.9999037129651139
AT5G17460,219.42781108588377,0.111558620375774,0.12857444019606754,0.8676578346804735,0.38558167526534226,0.9999037129651139
AT5G17450,64.16321270159428,0.10843072100230561,0.23684320760286534,0.45781646896169553,0.6470843028127309,0.9999037129651139
AT5G17440,384.188047364421,0.06746152740436773,0.09721895903584547,0.6939132868054478,0.4877365905711958,0.9999037129651139
AT5G17420,857.597812452573,-0.04733906113479728,0.06909983017028082,-0.6850821632721952,0.493292075044683,0.9999037129651139
AT5G17410,547.8616850079663,0.02748677027616667,0.0825127980407461,0.3331212966816769,0.7390427241701029,0.9999037129651139
AT5G17400,256.81747710699955,0.0194769644566072,0.11892021297699251,0.16378178249962777,0.8699029334684808,0.9999037129651139
AT5G17370,210.23827814035212,0.08116397642318345,0.1282977393551717,0.6326220308410424,0.5269804968091658,0.9999037129651139
AT5G17360,85.17038428412741,-0.09383297204868343,0.19951808673555085,-0.47029807464549994,0.6381420728605058,0.9999037129651139
AT5G17350,105.28800229464397,0.28588464084503185,0.21674533086847733,1.3189886937795616,0.18717289233498857,0.9999037129651139
AT5G17340,35.94230422816692,0.06108360295230473,0.307591929613543,0.19858649421995525,0.8425862192452241,0.9999037129651139
AT5G17310,571.905873113875,0.032040879523730935,0.08312670756222337,0.3854462718825616,0.6999068058137066,0.9999037129651139
AT1G06923,32.40846540405283,0.330505830320102,0.31936452701825374,1.0348858509924974,0.3007222231145076,0.9999037129651139
AT1G06920,2.654927660862687,-0.14550170308963073,1.2540094646014803,-0.1160291905259827,0.9076294073389835,0.9999037129651139
AT1G06910,181.41227949743572,0.16125405809121798,0.139342655008005,1.1572483535781215,0.24717090752277837,0.9999037129651139
AT1G06900,1269.3525110152193,-0.012644441433011971,0.0602420111826438,-0.2098940786468121,0.8337503438498864,0.9999037129651139
AT1G06890,816.4250921576361,-0.06677109802144147,0.07128681373535438,-0.9366542635686164,0.34893642967774063,0.9999037129651139
AT1G06880,8.408674772124748,-0.3187684361039201,0.6361384350777226,-0.5010991610104071,0.6163013372829351,0.9999037129651139
AT1G06870,516.4400250196761,0.08483120882057617,0.08413996933575069,1.008215352231318,0.31335108930744204,0.9999037129651139
AT1G06860,8.163326542322906,-0.05108889088741482,0.6536421329586282,-0.07816033929172747,0.9377005101252575,0.9999037129651139
AT1G06850,249.3526696719877,0.10286775200987973,0.11842210965483616,0.8686532633957242,0.38503681186455907,0.9999037129651139
AT1G06840,1056.1609283439436,0.08854800226598969,0.06348416473128587,1.394804557022895,0.16307478434595524,0.9999037129651139
AT1G06830,51.47721902637406,0.15706437664164521,0.26763429591615373,0.5868619195607554,0.5572964468270093,0.9999037129651139
AT1G06820,390.7126437869995,-0.05743076453175453,0.09558038977026309,-0.6008634686445101,0.5479309266205148,0.9999037129651139
AT1G06800,178.46010967983264,0.11076372621594605,0.13995171122133393,0.7914424571827705,0.42868584251663555,0.9999037129651139
AT1G06790,274.6160915688883,-0.07162223690843947,0.11262174483999522,-0.6359538915881221,0.5248064752774049,0.9999037129651139
AT1G06780,675.2285677117206,0.047155933450803746,0.07770729669713569,0.6068404828776127,0.5439567791652675,0.9999037129651139
AT5G17640,412.5215589088929,0.012333884467411852,0.09711506384684943,0.12700279419949106,0.8989381870085594,0.9999037129651139
AT5G17630,705.0644017313662,-0.11857304157522122,0.08021051631205829,-1.478273012405429,0.13933471816250315,0.9999037129651139
AT5G17620,344.55098628396706,-0.0032174912159341354,0.10277673248392667,-0.031305638330517284,0.9750257938758954,0.9999037129651139
AT5G17610,220.23155073915916,-0.04982338172684474,0.12964508009049705,-0.3843059967417674,0.7007516638810976,0.9999037129651139
AT5G17600,86.71764394442042,-0.05313594823281052,0.2036325071559902,-0.26094040178028344,0.7941384677232377,0.9999037129651139
AT5G17590,19.969733203901942,0.6498016303926979,0.42930108355234775,1.513626811783863,0.13012051695755933,0.9999037129651139
AT5G17580,96.16708550500647,0.03390763299800809,0.19417412083211685,0.17462488231026763,0.8613743957355244,0.9999037129651139
AT5G17570,133.41917475079356,-0.020734231862581335,0.15925327612031231,-0.13019657973577312,0.896410900524144,0.9999037129651139
AT5G17560,303.84177713713416,-0.004245331765475954,0.10772027643516761,-0.03941070247838664,0.9685629471959306,0.9999037129651139
AT5G17550,167.4852846269801,-0.001648282062686856,0.1431521307141479,-0.011514198597422302,0.9908132017022204,0.9999037129651139
AT5G17540,59.091049517681114,0.04350375911956981,0.24012989123102796,0.18116761264725273,0.8562360152776601,0.9999037129651139
AT5G17530,692.3914352030133,-0.06644403787984429,0.07486115084512183,-0.8875636712733488,0.3747755025212568,0.9999037129651139
AT5G17520,146.7114566592915,-0.016081161038890852,0.15284110372701457,-0.10521489734602406,0.9162052899620697,0.9999037129651139
AT5G17510,350.83127294002065,-0.062424831970222784,0.10328677258739534,-0.6043836050487731,0.5455886333138131,0.9999037129651139
AT5G17500,14.999413404568834,0.1317736249926602,0.48948762173173466,0.2692072672368397,0.7877701882010084,0.9999037129651139
AT5G17840,207.37633538479994,-0.14992505162481512,0.1372382293793806,-1.0924437913750922,0.27463808375915433,0.9999037129651139
AT5G17830,8.065402986690911,-0.4848059248595075,0.6739376131828521,-0.7193632101492018,0.471917158542724,0.9999037129651139
AT5G17820,627.8257622010149,0.02518010197078368,0.08024492343808366,0.3137905912541925,0.7536800908270805,0.9999037129651139
AT5G17800,164.54143652263565,-0.0833556367455547,0.1459370992417695,-0.5711750965219747,0.5678809575343151,0.9999037129651139
AT5G17790,424.0412156274185,0.1387946278040752,0.09343662083796386,1.48544143141446,0.13742692736083886,0.9999037129651139
AT5G17770,955.9434711291171,-0.08575560009283575,0.0738107681938862,-1.1618304780079358,0.24530433129171048,0.9999037129651139
AT5G17710,363.9571662216014,-0.03165017845191551,0.09918870779186675,-0.31909054121693836,0.7496578560707694,0.9999037129651139
AT5G17700,277.64538838689606,0.0581725718271344,0.11653571457926636,0.4991823496956037,0.6176509277340275,0.9999037129651139
AT5G17690,281.7715380902822,-0.02535324410017672,0.11436273030741309,-0.22169149015615364,0.8245540551619228,0.9999037129651139
AT5G17680,207.83730189069362,-0.03608582206610085,0.1294901388307745,-0.27867621729296294,0.7804933155916152,0.9999037129651139
AT5G17670,108.64050346013477,0.0874223551713805,0.1825847233766034,0.47880432466992967,0.6320778397992082,0.9999037129651139
AT5G17660,137.24254106159626,0.018374062797006277,0.1590546587213842,0.11552043143352435,0.9080326269451732,0.9999037129651139
AT5G18065,140.6461340925038,0.19081648829362755,0.15663792229924672,1.2182010939157177,0.2231475640714642,0.9999037129651139
AT5G18040,133.81201447090268,0.09479427301240441,0.16570091992651748,0.5720805476182167,0.5672674069521453,0.9999037129651139
AT5G18000,9.47934535202504,0.2804353804036317,0.5967878685311819,0.46990797767696085,0.6384207643953513,0.9999037129651139
AT5G17990,428.1469707960523,0.028491661860671057,0.09200512454165524,0.3096747273872933,0.7568083232626102,0.9999037129651139
AT5G17980,387.44189696965947,0.12536728440985853,0.10022609151652252,1.2508447901432076,0.21099110995809833,0.9999037129651139
AT5G17960,15.752969802831272,0.12063444682741536,0.4975899455365235,0.24243746866175514,0.8084412043655007,0.9999037129651139
AT5G17930,752.1362353955473,0.014614741143601376,0.07484197540534315,0.19527465789683035,0.8451779352284934,0.9999037129651139
AT5G17910,1565.8364320494068,-0.0643962156801104,0.05405062861897213,-1.1914054901020505,0.23349443870483166,0.9999037129651139
AT5G17900,264.7505811610099,-0.044988543447073495,0.11480902685098257,-0.39185545493271,0.6951650179025093,0.9999037129651139
AT5G17890,1182.117885999647,0.050126579544120385,0.06059034033252275,0.8273031521035079,0.40806525762531,0.9999037129651139
AT5G17880,459.0261104343293,-0.027395560423658722,0.09609306207103889,-0.28509405188280873,0.7755720869536802,0.9999037129651139
AT5G17870,187.39178451556836,0.08248171395825522,0.13670056853230123,0.6033750615950472,0.5462592085729778,0.9999037129651139
AT5G17860,52.71767847265846,0.1606025250166475,0.32629512069050226,0.49220020414887655,0.6225778201545605,0.9999037129651139
AT5G18230,1382.2887328604043,-0.022121483508669534,0.05839027810694994,-0.3788555942164028,0.7047951009983491,0.9999037129651139
AT5G18220,12.402452478439166,-0.3801501947788293,0.5221020487667085,-0.7281147348048279,0.46654335469603014,0.9999037129651139
AT5G18210,90.5889759411262,0.043863322041896004,0.19964167227678384,0.2197102515805606,0.8260968201401109,0.9999037129651139
AT5G18202,2.505150020652872,-0.2273809000442539,1.126360743030241,-0.20187218122724393,0.8400166504870944,0.9999037129651139
AT5G18200,336.07757453172326,-0.07863209756940528,0.10330211963747057,-0.7611857127942535,0.44654615061825464,0.9999037129651139
AT5G18190,873.5429006605079,-0.06373451500798537,0.07006762480242493,-0.909614321702819,0.36302594298579816,0.9999037129651139
AT5G18180,45.552171122392565,0.04507167660356133,0.2851775182760663,0.15804779028874802,0.8744191407188323,0.9999037129651139
AT5G18150,137.74187831126892,-0.12532537827616144,0.15900903822545662,-0.7881651236608602,0.4306001264095528,0.9999037129651139
AT5G18140,226.27938889760117,-0.15718209029032199,0.12519021288476057,-1.2555461538755461,0.20928056441674092,0.9999037129651139
AT5G18130,336.70704646742104,-0.06000179953606341,0.11269266027301289,-0.5324375109319551,0.5944230109181773,0.9999037129651139
AT5G18120,393.91439515959246,-0.028024545614634227,0.09984161853823961,-0.28069001709843827,0.7789481662661285,0.9999037129651139
AT5G18110,456.73996501653164,-0.05775919041557569,0.08944257351446167,-0.6457684315874118,0.5184293352359799,0.9999037129651139
AT5G18100,177.59380846589755,-0.02287001714019256,0.1387841848167697,-0.16478835229235073,0.8691105722282183,0.9999037129651139
AT5G18090,6.260017196093553,-0.6355527695702117,0.7369985841480404,-0.8623527687029431,0.38849342293591027,0.9999037129651139
AT5G18070,311.65552746559297,-0.029676133951888492,0.10676828223412792,-0.2779489688408855,0.7810515326309895,0.9999037129651139
AT5G18370,526.5283666516386,0.0728435745833484,0.08494697429038714,0.8575181775672922,0.39115857321660974,0.9999037129651139
AT5G18362,53.830659348342856,0.1471873939256513,0.24800251305905613,0.5934915421224057,0.5528522416471503,0.9999037129651139
AT5G18360,165.62018628069956,0.14851889244350314,0.14734548071578815,1.007963676401982,0.3134719004209897,0.9999037129651139
AT5G18340,34.93670884930721,-0.22464582888589785,0.30713679977383407,-0.7314194490901774,0.4645229891654883,0.9999037129651139
AT5G18320,19.728351102522392,0.31070431502726953,0.4148143877155554,0.7490201020711081,0.4538450894686451,0.9999037129651139
AT5G18310,340.19023403231546,0.019353233673518565,0.10533932711742554,0.18372277669805903,0.8542309398312331,0.9999037129651139
AT5G18300,11.947131257692856,0.5241395683719995,0.5488234368803785,0.9550240262174533,0.33956554694686636,0.9999037129651139
AT5G18290,95.85110372912416,0.1535569112985992,0.1956936345254252,0.7846801541143054,0.4326411214962893,0.9999037129651139
AT5G18280,638.9038191667811,-0.02312221792271888,0.08065877130295815,-0.2866671231064349,0.7743672134329063,0.9999037129651139
AT5G18270,205.64219615280413,0.12635243154749476,0.13659602362704057,0.925008123900336,0.35496168167108466,0.9999037129651139
AT5G18260,19.126237398807024,0.2295159541594925,0.41574607124505203,0.5520580229950256,0.5809086004801697,0.9999037129651139
AT5G18255,124.5721841024415,-0.020370930286057572,0.1654044064065473,-0.12315832890199965,0.9019817230063327,0.9999037129651139
AT5G18250,133.6805469306031,0.036334214323324544,0.16174609959447,0.22463734466810467,0.8222614104274618,0.9999037129651139
AT5G18240,23.76543139938511,0.026067107252301668,0.3790532865618871,0.06876897833741842,0.9451735113102903,0.9999037129651139
AT5G18245,53.85762882643368,-0.09475834630164853,0.24866451088496216,-0.3810690394235062,0.703152020207667,0.9999037129651139
AT5G18525,1139.6598731255808,-0.019715655356867114,0.06338066111985204,-0.3110673667411745,0.7557494088510313,0.9999037129651139
AT5G18520,879.4385127091593,-0.05722149630489832,0.073809550925415,-0.7752586973834997,0.4381868099200573,0.9999037129651139
AT5G18510,22.31879426605998,-0.1301948486004856,0.4342519531425675,-0.2998140771925138,0.7643189769631971,0.9999037129651139
AT5G18500,874.3767812575361,-0.02007260824078332,0.06871372865816726,-0.2921193280114265,0.7701953892688828,0.9999037129651139
AT5G18490,408.4671409699465,-0.1079053930875577,0.09925410568190704,-1.0871630180556622,0.2769647714958684,0.9999037129651139
AT5G18480,722.0126250139418,-0.0741853368470056,0.07412341118930292,-1.0008354399333366,0.31690637273682953,0.9999037129651139
AT5G18475,149.63940446340942,0.21118418740600126,0.15887879799086435,1.3292156667634438,0.1837768277772095,0.9999037129651139
AT5G18460,158.23485515458816,-0.008445925491805685,0.15245184595143124,-0.05540061151175843,0.9558193086715653,0.9999037129651139
AT5G18440,270.2257663473357,-0.05891206815152661,0.11738767630559689,-0.501859053740531,0.6157666696748452,0.9999037129651139
AT5G18420,589.3865064740144,-0.029610629308156694,0.08274214406983077,-0.3578663526432988,0.7204433320547061,0.9999037129651139
AT5G18410,1489.9649851309837,0.0028296369009018062,0.05552728517474277,0.050959395763668626,0.9593578759709481,0.9999037129651139
AT5G18407,2.9843001335295654,0.09521886673523496,1.0959863025249297,0.0868796138381201,0.9307672040390087,0.9999037129651139
AT5G18400,431.8662046455937,0.08759642141477549,0.09204896885019422,0.951628491975124,0.34128542645602633,0.9999037129651139
AT5G18390,163.37624297528677,0.13612534151797243,0.15346818114266533,0.8869939065181801,0.3750821811493529,0.9999037129651139
AT5G18380,552.7143017139048,-0.07234554462203174,0.08826604734669065,-0.8196305011583165,0.41242678028964375,0.9999037129651139
AT5G18670,743.5267203847939,0.038016301923615485,0.07390203090787416,0.5144148470155899,0.6069619811264946,0.9999037129651139
AT5G18661,13.74434886347468,-0.1238562352271133,0.48554554608680217,-0.2550867497916894,0.7986560978588142,0.9999037129651139
AT5G18660,157.81488972423804,-0.10053369906469324,0.1589036924967062,-0.6326706288891124,0.5269487538378521,0.9999037129651139
AT5G18650,568.311164469817,-0.02992556725487195,0.08094557933073378,-0.3696998341638859,0.7116061553711259,0.9999037129651139
AT5G18640,393.25544497738844,-0.06464016154898415,0.10008666597879867,-0.6458418902941262,0.5183817558343262,0.9999037129651139
AT5G18636,4.369512753959005,0.5728134897613169,0.9645296774826666,0.5938785535934022,0.5525933442045674,0.9999037129651139
AT5G18630,283.250641497896,-0.029699931232200175,0.11601177552619982,-0.2560079017624622,0.7979447358708529,0.9999037129651139
AT5G18620,1482.1280204584757,-0.025830802700586165,0.055460287193879465,-0.4657531362988835,0.6413922131257555,0.9999037129651139
AT5G18610,465.8738302131571,0.014012027841694625,0.08830941546776974,0.15866969300468975,0.8739291171148267,0.9999037129651139
AT5G18590,439.66653690161525,-0.041187544312794436,0.0909543817687638,-0.4528373841021407,0.6506658419496676,0.9999037129651139
AT5G18580,770.9684706507123,-0.04629305088662046,0.07072835676184479,-0.6545189653210461,0.5127775125763497,0.9999037129651139
AT5G18570,159.04854310651712,-0.09303781659731596,0.14661280328939244,-0.6345817998832801,0.5257012013694012,0.9999037129651139
AT5G18560,86.10054840793342,0.09353055623343332,0.19965564064428404,0.46845937300650464,0.6394561176894786,0.9999037129651139
AT5G18550,320.23188846106336,0.012711878059911108,0.10763783389254897,0.11809860529710145,0.9059895285313759,0.9999037129651139
