ID	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
AT3G11130.1	23816.7964133271	24585.9543123038	23047.6385143503	0.937431112967468	-0.0932154167986283	0.74922221402805	1
AT3G11150.1	20.2598085965342	28.5505406200111	11.9690765730573	0.419224165747256	-1.25420621293838	0.0294134916968779	1
AT3G11160.1	0.152950804345898	0	0.305901608691797	Inf	Inf	0.595969546851842	1
AT3G11165.1	0.0577042844715879	0.115408568943176	0	0	-Inf	0.963330448952645	1
AT3G11170.1	558.811164463763	562.678481985102	554.943846942424	0.986253899357603	-0.0199689957584725	0.924382066213454	1
AT3G11180.1	1.74950888167647	2.31804894391193	1.18096881944101	0.509466731728285	-0.972940153673232	0.56552681275982	1
AT3G11180.2	1.7011995094312	2.22143019942139	1.18096881944101	0.531625445511912	-0.911517936030808	0.63028014771889	1
AT3G11200.1	1382.16416967136	1371.44284667097	1392.88549267175	1.01563509996266	0.022382159951375	0.898825369202977	1
AT3G11200.2	1201.36315066779	1186.16638095143	1216.55992038415	1.02562333574851	0.0365009927183245	0.88514137407495	1
AT3G11210.1	98.1048033748968	86.4462795693046	109.763327180489	1.26972875787547	0.344520338365768	0.212555890007557	1
AT3G11220.1	300.261136961695	291.624091907336	308.898182016054	1.05923409823838	0.0830214703918353	0.704582390538953	1
AT3G11220.2	315.296326957448	306.726811193732	323.865842721163	1.05587718745788	0.0784420398579895	0.706327752271897	1
AT3G11230.1	165.434035727499	163.634143570455	167.233927884543	1.02199898038112	0.0313937569410591	0.8765816206926	1
AT3G11230.2	164.342531085418	162.894355283527	165.790706887309	1.01778055230177	0.0254265297487833	0.892179578578078	1
AT3G11240.1	283.782110058948	278.933622413984	288.630597703911	1.03476445473302	0.0493024018670568	0.884511049216637	1
AT3G11250.1	1916.00194323126	1913.00918251324	1918.99470394928	1.00312885138804	0.00450693129313888	0.957968736150255	1
AT3G11260.1	10.5017112651119	11.0747470245658	9.92867550565798	0.896514880532658	-0.157600565455168	0.796099185329914	1
AT3G11270.1	703.710206331265	665.174474665828	742.245937996702	1.11586653767734	0.158164485101503	0.483249157161138	1
AT3G11270.2	694.478849683786	655.862072846453	733.095626521118	1.11775883508475	0.160608949398849	0.476070648550493	1
AT3G11280.1	1371.32720704086	1471.04400864002	1271.6104054417	0.864427167353953	-0.210183680729143	0.338129320749941	1
AT3G11280.2	1309.02043102678	1400.92324469903	1217.11761735453	0.868796789517198	-0.202909322956155	0.35610845041474	1
AT3G11285.1	0	0	0	NA	NA	NA	NA
AT3G11290.1	253.912547561344	263.940225700646	243.884869422042	0.924015537133964	-0.114010984417389	0.68362725819717	1
AT3G11300.1	0	0	0	NA	NA	NA	NA
AT3G11310.1	0	0	0	NA	NA	NA	NA
AT3G11320.1	1059.70774442754	1061.71018244747	1057.70530640761	0.996227900884754	-0.00545227843177081	0.914777362747013	1
AT3G11325.1	3.04813938536932	3.99285462596357	2.10342414477507	0.526797076732406	-0.924680754978891	0.303971479232533	1
AT3G11330.1	1091.53779207476	1075.16366926163	1107.91191488789	1.03045884692956	0.043286889626147	0.761776920662666	1
AT3G11340.1	898.186304007549	769.1459196099	1027.2266884052	1.33554201123006	0.417425358556309	0.419376881380657	1
AT3G11350.1	3.09285531046444	2.22622533062958	3.9594852902993	1.77856447675023	0.830713276115643	0.510027567382801	1
AT3G11370.1	39.174513535334	40.6158660141372	37.7331610565308	0.929025150993873	-0.106210440450624	0.886925066749473	1
AT3G11380.1	1.56427269665774	1.68674858573838	1.44179680757711	0.854778726223722	-0.226377092310158	0.831947544463823	1
AT3G11385.1	74.9055760738106	81.1435797825565	68.6675723650648	0.84624775674275	-0.240847990531071	0.633111512777124	1
AT3G11390.1	22.030799690829	19.6966721065597	24.3649272750984	1.23700730475094	0.306854019713503	0.566041415388853	1
AT3G11395.1	0.334444168183789	0	0.668888336367578	Inf	Inf	0.339744415694333	1
AT3G11397.1	452.622491591646	469.443777232222	435.801205951071	0.928335249261364	-0.107282195672529	0.691838885550931	1
AT3G11400.1	2205.90927563209	2219.31801184367	2192.50053942051	0.987916345345713	-0.0175392122520567	0.930894671977429	1
AT3G11400.2	2725.65258647847	2751.15007005408	2700.15510290286	0.981464127418457	-0.0269925568355241	0.906527394526134	1
AT3G11402.1	20.6919177598735	12.4974261410611	28.886409378686	2.31138868536921	1.20875988520731	0.0071300475397892	0.889479432312221
AT3G11402.2	467.306900224501	475.88919617645	458.724604272553	0.963931536916983	-0.0529974119776428	0.854817332906068	1
AT3G11405.1	1.63114072792959	1.92703564535605	1.33524581050312	0.692901459150961	-0.529277900537422	0.63890867725072	1
AT3G11410.1	634.48096023891	645.494401927621	623.467518550198	0.965875949796552	-0.0500901833681768	0.807762387306649	1
AT3G11415.1	1.13875746318261	0.836346861075699	1.44116806528953	1.72317029256966	0.785065283168002	0.75298991620458	1
AT3G11420.1	547.195822964317	558.563911580898	535.827734347737	0.959295298600994	-0.0599531083728166	0.861406251787313	1
AT3G11430.1	258.483389789677	249.413523643893	267.553255935461	1.07272954580229	0.101286392858905	0.835463379610574	1
AT3G11435.1	0.336539716647537	0.570075583264919	0.103003850030156	0.180684549652584	-2.46845494835605	0.671938447079686	1
AT3G11440.1	186.15117531099	189.236465552478	183.065885069502	0.967392222926164	-0.0478271551922321	0.860163910726347	1
AT3G11450.1	1282.61575888118	1299.9538875987	1265.27763016365	0.97332500962853	-0.0390064692381134	0.788251104473381	1
AT3G11460.1	47.1468613060969	46.9463874304875	47.3473351817062	1.00854054535745	0.0122690843577308	0.903623424231261	1
AT3G11470.1	103.912756996383	107.809442620733	100.016071372033	0.927711608007136	-0.108251701560922	0.691246127193534	1
AT3G11470.2	103.961066368628	107.906061365223	100.016071372033	0.926880937980996	-0.109544064791928	0.686869751312468	1
AT3G11470.3	103.912756996383	107.809442620733	100.016071372033	0.927711608007136	-0.108251701560922	0.691256416037765	1
AT3G11480.1	3.72186954181063	4.35809728953524	3.08564179408601	0.708024990973772	-0.498127811249118	0.487397225682071	1
AT3G11490.1	451.574784347887	458.978599182306	444.170969513468	0.967737864695177	-0.0473117834613378	0.78505459794903	1
AT3G11500.1	666.962798302937	704.931547078495	628.994049527378	0.89227677798528	-0.164436801457709	0.559281608869447	1
AT3G11505.1	0.0966187444905366	0.193237488981073	0	0	-Inf	0.780827526142236	1
AT3G11510.1	7586.79558729493	7479.52702810102	7694.06414648883	1.02868324662533	0.0407988142315965	0.823563488711911	1
AT3G11520.1	563.627245942288	557.121100224073	570.133391660503	1.02335630697024	0.0333085427374934	0.866129989041033	1
AT3G11530.1	199.864583413995	215.937028204088	183.792138623901	0.851137668015854	-0.232535594115396	0.353002897523565	1
AT3G11530.2	211.124549708497	228.191434912798	194.057664504197	0.850416075337598	-0.233759226627663	0.366423319908025	1
AT3G11540.1	1703.48427166495	1710.50610311118	1696.46244021872	0.991789761599263	-0.0118937626255239	0.936810416096926	1
AT3G11540.2	1382.08726149908	1377.16935181042	1387.00517118774	1.00714205508886	0.0102671865405698	0.976585626956884	1
AT3G11550.1	622.822271692717	656.034140608572	589.610402776862	0.898749571523683	-0.154008917136045	0.782351435774888	1
AT3G11560.1	1145.8725853418	1219.12510320622	1072.62006747738	0.879827726175484	-0.18470702900464	0.394453205053162	1
AT3G11560.2	1763.36886776097	1861.85276154439	1664.88497397754	0.894208719596351	-0.161316480949236	0.445890803504433	1
AT3G11560.3	1778.09603340928	1877.94042760813	1678.25163921043	0.893666068709094	-0.162192246716661	0.444691006683964	1
AT3G11560.4	1774.27001266135	1873.37262854827	1675.16739677444	0.894198714792037	-0.161332622552421	0.44581122743746	1
AT3G11570.1	243.118576352863	254.574051935649	231.663100770076	0.910002802754755	-0.136057106153875	0.639890353533447	1
AT3G11580.1	60.3530166197766	64.6071392885368	56.0988939510164	0.8683079698124	-0.203721269131338	0.621086863442143	1
AT3G11580.2	46.5101685748416	49.405372316793	43.6149648328902	0.882798019479056	-0.179844701893022	0.692021374672171	1
AT3G11590.1	687.265894033847	681.353529070754	693.17825899694	1.0173547643355	0.0248228527437796	0.923528037655187	1
AT3G11591.1	67.0771156533332	68.9686172754929	65.1856140311735	0.945148918540612	-0.0813864352746725	0.810336799740356	1
AT3G11600.1	96.9692117802569	100.200950265666	93.7374732948478	0.935494853554968	-0.096198378108795	0.699533354743918	1
AT3G11620.1	387.199981115587	404.299915506908	370.100046724267	0.915409656369181	-0.127510584331296	0.637011631803903	1
AT3G11620.2	393.604949635306	411.656627840506	375.553271430105	0.912297400384894	-0.132423888788579	0.627974978194292	1
AT3G11620.3	379.995757321223	397.184952101669	362.806562540778	0.913444884105047	-0.130610413464478	0.636313340174086	1
AT3G11620.4	380.117077171667	397.427591802557	362.806562540778	0.912887202660607	-0.131491484640007	0.635055118573379	1
AT3G11630.1	2725.08076210515	2658.57924649419	2791.58227771611	1.05002786033078	0.0704276073464609	0.806926337782317	1
AT3G11640.1	19.6494725427699	19.9696970626125	19.3292480229274	0.967928955673332	-0.0470269348453075	0.90965868200625	1
AT3G11650.1	239.618716295827	248.048063309897	231.189369281758	0.932034566998104	-0.101544632806137	0.793072597666068	1
AT3G11660.1	362.531787252318	348.123724023823	376.939850480814	1.08277553199741	0.114734191755982	0.52584967256612	1
AT3G11670.1	381.758700331185	360.790980794499	402.726419867871	1.11623194953773	0.158636845874638	0.541633723580935	1
AT3G11670.2	278.932623337607	256.968351010374	300.89689566484	1.17094924134332	0.227678538819968	0.400273658746402	1
AT3G11673.1	0	0	0	NA	NA	NA	NA
AT3G11680.1	0.051501925015078	0	0.103003850030156	Inf	Inf	1	1
AT3G11690.1	196.832430477051	192.10596203293	201.558898921171	1.04920688971965	0.0692991863447099	0.715828876752354	1
AT3G11700.1	950.652449745856	906.443052672351	994.861846819362	1.09754478660997	0.134279811835135	0.51596102638172	1
AT3G11710.1	4588.59565332662	4429.75384763557	4747.43745901767	1.07171586104083	0.0999224615761198	0.658047769592569	1
AT3G11720.1	204.605144590704	207.890224838592	201.320064342817	0.968396010438312	-0.0463309590993759	0.758289205332111	1
AT3G11720.2	202.944796487735	205.909141869131	199.98045110634	0.971207248454468	-0.0421489059232038	0.771436647608202	1
AT3G11720.3	198.651461770058	202.205902795269	195.097020744846	0.964843350504855	-0.0516333657657062	0.740616316779485	1
AT3G11730.1	968.806881723256	959.333281593689	978.280481852822	1.01975038354518	0.0282160497522819	0.96113488464254	1
AT3G11740.1	1.17489034820727	1.42527243913579	0.924508257278752	0.648653711313837	-0.62447960480038	0.808316521451537	1
AT3G11745.1	27.0849660516603	28.6269703066191	25.5429617967014	0.892269126740088	-0.164449172575164	0.704884213947924	1
AT3G11750.1	9.86186577373275	10.012164573603	9.7115669738625	0.969976762014778	-0.0439779101933953	0.859919743650212	1
AT3G11760.1	396.863562896411	400.304083926261	393.423041866561	0.98281046250588	-0.0250148788997333	0.819195475639148	1
AT3G11770.1	365.946607039394	370.840125843509	361.05308823528	0.97360847188268	-0.0385863731278807	0.869945730516466	1
AT3G11773.1	1.82346757387184	1.64176435374009	2.00517079400359	1.22135115763454	0.288478057443492	0.894656679635682	1
AT3G11773.2	4.65548785942411	4.78913272693423	4.52184299191398	0.944188279953694	-0.0828535197590815	0.929872932094466	1
AT3G11780.1	807.980952326342	812.369861152934	803.592043499749	0.989194801440901	-0.0156734369985118	0.983253994032625	1
AT3G11780.2	866.148951363563	868.816473161428	863.481429565698	0.993859412476012	-0.00888630675011066	0.999959835501417	1
AT3G11800.1	814.977451242959	813.507219049091	816.447683436826	1.00361455229761	0.00520529492646515	0.930947270124087	1
AT3G11810.1	330.925639658618	331.428290177959	330.422989139277	0.996966761533416	-0.00438268832834872	0.896643661173813	1
AT3G11820.1	434.198688422879	410.658379762613	457.738997083145	1.11464667383081	0.156586470061435	0.634526110788156	1
AT3G11820.2	435.654571934062	413.254372528327	458.054771339797	1.10840877142419	0.148490032785184	0.654712687134786	1
AT3G11825.1	0	0	0	NA	NA	NA	NA
AT3G11830.1	6105.6486940528	5980.56933902461	6230.72804908098	1.04182857782854	0.0591179165207423	0.796579987228151	1
AT3G11830.2	6091.58557960904	5965.84782919114	6217.32333002694	1.04215251679825	0.0595664284099563	0.795365894376888	1
AT3G11840.1	112.229350469045	114.04411305297	110.41458788512	0.968174375066916	-0.0466611843831952	0.825136151478863	1
AT3G11850.1	197.361548582435	221.203510345867	173.519586819003	0.784434146400718	-0.350275757507785	0.166795704886753	1
AT3G11850.2	202.978503279588	227.305026546211	178.651980012964	0.785957014358609	-0.347477684270534	0.16968005338837	1
AT3G11860.1	1.94203218216958	1.31918377291392	2.56488059142523	1.94429361859092	0.959246104796659	0.482748088676209	1
AT3G11870.1	0.315352326590803	0.52770080315145	0.103003850030156	0.195193657873956	-2.35702191648674	0.490997153126495	1
AT3G11880.1	508.516430708606	511.592782694692	505.440078722519	0.987973434770199	-0.0174558446164274	0.876379062800324	1
AT3G11890.1	241.246674432656	246.868592667072	235.62475619824	0.954454163863623	-0.0672521787190763	0.800583519615453	1
AT3G11890.2	233.048955962864	238.442000091023	227.655911834706	0.954764310598807	-0.0667834558707295	0.811421518158231	1
AT3G11900.1	296.495798591603	313.174201331533	279.817395851674	0.893488016132763	-0.162479715572222	0.587604089562881	1
AT3G11910.1	4470.95835643984	4446.73351479997	4495.18319807971	1.01089556707603	0.0156339639633396	0.927892074042708	1
AT3G11910.2	4470.43966923816	4446.1069027814	4494.77243569492	1.0109456506507	0.0157054387400828	0.927573487096613	1
AT3G11920.1	0.436638554915037	0.461694446115232	0.411582663714842	0.89146115396874	-0.165756162093396	1	1
AT3G11930.1	301.300455449097	291.868711641512	310.732199256682	1.06463004379291	0.0903521847138625	0.96287295357817	1
AT3G11930.2	301.458292193956	292.18438513123	310.732199256682	1.06347982667562	0.0887926668377678	0.966358728572831	1
AT3G11930.3	271.523302747352	263.87460953972	279.171995954985	1.05797218020312	0.0813016917140534	0.99203689655815	1
AT3G11930.4	301.564305850673	292.396412444663	310.732199256682	1.06270865862791	0.0877461365093488	0.968638906357088	1
AT3G11940.1	13713.3846838424	13815.0598185889	13611.709549096	0.985280536446228	-0.0213935369014715	0.978447257303229	1
AT3G11940.2	13966.8097810142	14079.9264886829	13853.6930733456	0.983932201952961	-0.0233691850911834	0.98113431453593	1
AT3G11945.1	471.790040969683	481.130356734806	462.449725204559	0.96117345066933	-0.0571312956878781	0.880976586208063	1
AT3G11945.2	475.791224234631	487.128176743748	464.454271725515	0.953453924242693	-0.0687648730485548	0.854584415034242	1
AT3G11950.1	149.572689629775	151.785794986616	147.359584272934	0.970839097861087	-0.0426958846734695	0.905269282009761	1
AT3G11950.2	157.539415601929	160.572711360487	154.506119843371	0.962219037931689	-0.0555627508217053	0.873263055094888	1
AT3G11960.1	1815.25473641233	1799.59300708351	1830.91646574116	1.01740585706566	0.02489530473411	0.884552862912263	1
AT3G11960.2	1761.6758381291	1751.71817707639	1771.63349918181	1.01136902177875	0.0163094945224461	0.906250821485083	1
AT3G11964.1	5877.26257345082	5894.46546761123	5860.05967929041	0.994163035052139	-0.00844563286453123	0.978177469621908	1
AT3G11970.1	0	0	0	NA	NA	NA	NA
AT3G11980.1	0.490296595114942	0.212027313433712	0.768565876796172	3.62484372578939	1.85791879902039	0.807549855438065	1
AT3G11990.1	0	0	0	NA	NA	NA	NA
AT3G12000.1	0	0	0	NA	NA	NA	NA
AT3G12010.1	1435.51851764795	1458.55804013323	1412.47899516267	0.968407808463795	-0.0463133827680082	0.912665208467183	1
AT3G12012.1	1435.51851764795	1458.55804013323	1412.47899516267	0.968407808463795	-0.0463133827680082	0.912665208467183	1
AT3G12020.1	900.940978407384	931.878635449033	870.003321365735	0.933601531648504	-0.0991211669827525	0.718732885172346	1
AT3G12020.2	901.969105898439	932.710247349243	871.227964447635	0.934082119204394	-0.09837870580783	0.720903234622357	1
AT3G12030.1	345.7222594531	353.422335686093	338.022183220108	0.956425638928311	-0.0642752899539454	0.795377960006415	1
AT3G12040.1	62.2357614290061	67.7360577351924	56.7354651228198	0.837596208279816	-0.255673183550217	0.329554136488288	1
AT3G12050.1	539.247610950449	529.599430325106	548.895791575791	1.03643576662996	0.0516307078260501	0.809647421433126	1
AT3G12050.2	508.173202864475	496.872854852534	519.473550876417	1.0454858739075	0.0641735690711822	0.786182318200591	1
AT3G12060.1	35.1970432029416	35.388403425827	35.0056829800563	0.989185145168448	-0.0156875202957115	0.904001337434373	1
AT3G12070.1	127.056391903241	123.747850288293	130.364933518188	1.05347230852479	0.0751523921058406	0.924203261633775	1
AT3G12070.2	122.576199047444	118.749239529467	126.40315856542	1.06445446780359	0.0901142396174774	0.888043886168737	1
AT3G12080.1	470.461600993568	469.435187421071	471.488014566064	1.00437297245711	0.00629511151304334	0.921546720807816	1
AT3G12080.2	469.580808467983	468.186548325787	470.975068610179	1.00595600256855	0.00856720746527317	0.928993062755951	1
